"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,3,65
"GM",0,303,156,87,159
"Tolerant",0,186,292,100,90
"Vulnerable",1,87,126,2771,2368
"Unclassified",18,829,386,18067,73403
