"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,35
"GM",0,36,78,9,93
"Tolerant",0,79,232,32,488
"Vulnerable",0,0,0,3,42
"Unclassified",44,207,613,6674,90832
