"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,16
"GM",0,123,435,180,669
"Tolerant",1,183,318,166,292
"Vulnerable",0,94,145,7562,13227
"Unclassified",23,525,455,12665,62417
