"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,5,0,181
"GM",0,17,36,0,1430
"Tolerant",2,97,228,0,2282
"Vulnerable",8,133,278,3,54964
"Unclassified",38,236,505,47,39007
