"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,33,90,66,451
"GM",0,13935,153855,6202,3466
"Tolerant",5,151521,196354,27742,16566
"Vulnerable",0,5936,32319,83035,25052
"Unclassified",3,8740,33244,16929,170337
