"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,282,542,535,43
"GM",7,31089,172682,9604,4281
"Tolerant",47,190460,158966,17334,8794
"Vulnerable",39,4723,21459,93233,12314
"Unclassified",131,5354,9414,18250,186293
