"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,2,3
"GM",279,21160,144425,7379,6922
"Tolerant",588,179637,183055,27547,25035
"Vulnerable",283,9950,32015,75374,16352
"Unclassified",256,6916,16104,21466,171130
