"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2419,4485,1068,192,415
"GM",1129,96966,39777,19121,606
"Tolerant",381,37668,5204,8017,152
"Vulnerable",143,21155,7385,5524,73
"Unclassified",374,1551,188,89,62672
