"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1469,2591,1034,246,1110
"GM",3312,107736,32079,16147,1514
"Tolerant",891,25095,7569,7369,368
"Vulnerable",454,22419,5092,4939,497
"Unclassified",1709,7628,2334,921,62231
