"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",500,1369,307,133,1687
"GM",2302,103889,28760,18642,11153
"Tolerant",472,30579,6764,9848,3123
"Vulnerable",191,17388,3647,3706,1607
"Unclassified",2985,7563,1814,1072,57253
