"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",162,193,36,129,2315
"GM",221,548,23,124,1255
"Tolerant",67,120,506,72,639
"Vulnerable",91,65,26,89,966
"Unclassified",1560,1574,263,1180,27748
