"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96,105,54,16,842
"GM",152,418,645,40,794
"Tolerant",100,75,39,10,567
"Vulnerable",78,59,29,42,849
"Unclassified",2409,1514,637,1129,29273
