"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",283,289,155,219,10834
"GM",164,601,100,85,3538
"Tolerant",56,645,56,42,3711
"Vulnerable",54,88,29,116,2237
"Unclassified",556,426,451,595,14642
