"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",587,170,112,178,2436
"GM",331,532,79,50,303
"Tolerant",46,52,614,10,101
"Vulnerable",69,30,6,574,582
"Unclassified",1861,613,156,996,29484
