"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214,1035,801,899,1680
"GM",5,314,61,138,889
"Tolerant",18,58,110,66,270
"Vulnerable",20,53,114,798,909
"Unclassified",57,83,207,994,30179
