"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,104,144,17,422
"GM",112,145630,272839,1217,18862
"Tolerant",73,248665,89893,1464,16859
"Vulnerable",6,1053,2200,3861,5901
"Unclassified",467,41583,37440,4446,100372
