"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1691,11566,6785,778,128
"GM",5164,286125,261511,5308,5124
"Tolerant",1862,252997,34035,3170,2273
"Vulnerable",349,2560,2143,10268,2798
"Unclassified",111,7924,5062,3150,80758
