"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,245,236,77,822
"GM",1668,142381,260540,3555,13052
"Tolerant",1837,336223,66469,4493,13309
"Vulnerable",31,2515,2220,6625,4794
"Unclassified",638,16372,11209,4949,99336
