"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,29,121,4,0
"GM",0,156788,272042,2443,2214
"Tolerant",0,266364,14762,1512,638
"Vulnerable",0,4344,2831,25678,6519
"Unclassified",15,4574,1578,17992,497453
