"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,4097,1798,328,2927
"GM",334,214314,247760,3077,17927
"Tolerant",488,213215,20322,2614,12041
"Vulnerable",30,7434,2109,342415,161691
"Unclassified",76,1358,1094,2405,17888
