"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",457,1783,2631,1202,486
"GM",1111,177678,251077,9294,2594
"Tolerant",906,235697,22265,6278,1666
"Vulnerable",101,1685,1553,16055,10379
"Unclassified",237,3663,2015,11120,515968
