"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,84,1124,0,1
"GM",3,10204,193121,359,7545
"Tolerant",12,176139,62761,1066,10168
"Vulnerable",0,217,777,3773,3008
"Unclassified",27,14464,18114,2899,143928
