"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,9,0,115
"GM",1,9622,178560,408,26080
"Tolerant",16,167392,104543,707,45211
"Vulnerable",1,1103,2343,4956,76650
"Unclassified",5,3835,5967,273,21994
