"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,41,10,10
"GM",5,10572,168272,1011,3975
"Tolerant",6,175121,98878,1643,6306
"Vulnerable",1,680,2174,5336,385
"Unclassified",115,28292,48504,77053,21398
