"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,400,1,5
"GM",0,19969,212392,546,1787
"Tolerant",0,218252,41527,1640,1669
"Vulnerable",0,830,939,5646,750
"Unclassified",5,2595,3096,1601,136119
