"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",294,231,323,25,620
"GM",23,3,83,3,52
"Tolerant",600,750,10037,163,6545
"Vulnerable",17,7,308,687,471
"Unclassified",356,119,2387,923,45634
