"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",352,49,625,62,202
"GM",584,248,194,14,70
"Tolerant",225,103,11439,379,992
"Vulnerable",16,11,218,412,1144
"Unclassified",167,61,5681,6794,40619
