"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",808,1,341,107,1883
"GM",20,1,9,14,214
"Tolerant",557,0,8830,71,7975
"Vulnerable",3,0,32,0,297
"Unclassified",1683,6,8276,506,39027
