"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",403,50,854,1,1763
"GM",0,0,2,0,6
"Tolerant",432,28,10702,467,5859
"Vulnerable",14,27,270,74,313
"Unclassified",644,59,6267,948,41478
