"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",347,297,602,7,91
"GM",299,24,133,8,8
"Tolerant",4092,875,8434,1235,3521
"Vulnerable",111,9,312,1879,5350
"Unclassified",171,52,287,5357,37160
