"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,23,3,35
"GM",36,28358,590646,1824,23917
"Tolerant",50,638753,518064,4225,62507
"Vulnerable",4,2863,7097,11029,86640
"Unclassified",38,4288,11917,617,35522
