"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",772,44900,697505,1653,936
"Tolerant",492,730686,349912,5146,1423
"Vulnerable",24,2391,5885,16434,345
"Unclassified",0,4430,5563,667,159306
