"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,29,1,12
"GM",36,29916,669571,1236,7909
"Tolerant",63,700280,361626,2192,13744
"Vulnerable",2,595,1660,10770,8237
"Unclassified",54,18928,30689,9151,161766
