"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,336,949,3,0
"GM",1,48751,728588,2756,2311
"Tolerant",13,748097,300582,6570,3603
"Vulnerable",0,2027,3863,17669,341
"Unclassified",0,1601,2082,2304,156023
