"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,234,693,3,608
"GM",1,32439,627811,3895,18447
"Tolerant",0,615276,468783,5447,44952
"Vulnerable",0,576,2688,3770,6236
"Unclassified",4,18112,39354,8030,131111
