"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,8,4,47
"GM",29,158868,76903,1956,11851
"Tolerant",27,100673,31946,3328,9918
"Vulnerable",24,3246,2975,13086,4627
"Unclassified",163,13047,8589,5988,41849
