"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,691,284,79,14
"GM",59,222253,67480,3803,1932
"Tolerant",17,89651,13433,5431,454
"Vulnerable",2,6575,4499,16539,249
"Unclassified",17,2456,378,868,52002
