"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",175,401,281,79,617
"GM",20830,180005,84710,3244,3470
"Tolerant",8670,78706,15962,5216,491
"Vulnerable",398,2938,3593,17898,2139
"Unclassified",1841,4433,3046,4403,45621
