"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91,22966,6746,578,1533
"GM",357,176130,86268,2654,1074
"Tolerant",570,89218,11995,5244,565
"Vulnerable",31,4832,3582,19122,3273
"Unclassified",20,2381,395,266,49276
