"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,56,23,2,10
"GM",10300,226780,76785,6081,1680
"Tolerant",1751,70394,9699,3885,345
"Vulnerable",31,3098,3082,19893,616
"Unclassified",438,3153,556,893,49611
