"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,35,38,12,458
"GM",89,3311,3245,177,5209
"Tolerant",107,3500,1119,120,7940
"Vulnerable",5,48,36,76,516
"Unclassified",325,1645,1490,737,18062
