"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1651,565,44,59
"GM",3,6567,4617,405,396
"Tolerant",0,3995,730,42,105
"Vulnerable",0,694,107,3504,233
"Unclassified",1,704,234,378,23269
