"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,42,14,29,433
"GM",123,4365,4345,494,2212
"Tolerant",76,2959,400,235,2948
"Vulnerable",19,189,114,691,1815
"Unclassified",240,1130,1065,2321,22040
