"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66615,22848,6985,6426,33590
"GM",8457,416009,169229,1821,13157
"Tolerant",9424,171484,67464,3420,15483
"Vulnerable",1797,2720,439,1958,10014
"Unclassified",8560,13651,6499,6622,104924
