"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3792,113268,17952,2230,2951
"GM",4178,516622,90202,6836,2264
"Tolerant",350,174772,51305,2321,242
"Vulnerable",25,8462,368,12562,6089
"Unclassified",53,3277,484,8337,140654
