"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3399,4574,342,52,31
"GM",45073,654346,111458,4532,992
"Tolerant",3272,125373,28422,1414,1830
"Vulnerable",312,5726,3235,18795,4218
"Unclassified",2703,3513,531,3598,141855
