"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85189,34746,11975,2286,4222
"GM",42787,480463,161783,9141,1877
"Tolerant",8375,96720,54503,1347,558
"Vulnerable",791,5958,422,7082,730
"Unclassified",3051,2215,307,7650,145418
