"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,4,442,29,226
"GM",2,1,1820,387,47
"Tolerant",223,44,17075,4321,472
"Vulnerable",50,5,3998,7806,802
"Unclassified",57,14,1304,813,17965
