"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,93,4,69
"GM",0,1,604,10,1604
"Tolerant",52,46,12510,3793,9087
"Vulnerable",9,0,243,6138,1414
"Unclassified",20,3,2039,5536,14637
