"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,52,5,24
"GM",0,0,50,0,0
"Tolerant",305,1439,11288,1474,983
"Vulnerable",203,549,2924,8277,3528
"Unclassified",198,269,7821,2905,15618
