"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,14,4,1,63
"GM",2925,87829,16590,17,2741
"Tolerant",770,27645,3343,32,767
"Vulnerable",560,3083,384,173,10119
"Unclassified",2652,36777,2970,213,121536
