"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,312,24,13,107
"GM",2736,125767,9932,188,7062
"Tolerant",2152,34242,1593,42,1874
"Vulnerable",58,332,18,525,52
"Unclassified",1013,13026,793,1126,118140
