"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,126,16,159,1239
"GM",3,68226,19623,2688,25238
"Tolerant",0,22464,1428,418,3949
"Vulnerable",1,4640,793,6473,58360
"Unclassified",106,13529,2775,13690,75270
