"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,2,5,62
"GM",4,76032,25067,1132,10521
"Tolerant",6,22624,3972,402,4394
"Vulnerable",11,646,262,3505,13277
"Unclassified",67,10786,3254,9275,135894
