"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90090,0,331254,3592,93682
"GM",0,0,0,5,5
"Tolerant",379723,2,120291,23246,151930
"Vulnerable",11847,2,21987,119747,133051
"Unclassified",75376,0,75762,112427,1548647
