"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",100692,673,371520,60325,17940
"GM",0,0,2,0,0
"Tolerant",283508,6276,203712,223615,49102
"Vulnerable",33242,1493,159625,444534,241350
"Unclassified",24851,16,45292,205316,819582
