"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24100,24,379113,6768,26131
"GM",7,0,6,2,3
"Tolerant",438047,293,244858,74020,46761
"Vulnerable",12001,16,39065,147465,98184
"Unclassified",44605,11,79004,152643,1479539
