"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10167,1208,18046,1090,42987
"GM",8341,12088,153640,9539,37017
"Tolerant",15672,12580,140793,22020,99361
"Vulnerable",9156,1640,20957,3304,141725
"Unclassified",36814,4528,55335,4319,500564
