"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5465,3265,7030,2318,1646
"GM",983,8557,64490,1218,134
"Tolerant",20736,82079,289557,38876,4025
"Vulnerable",1291,1521,13606,35283,8539
"Unclassified",3541,4260,9659,31592,723220
