"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,142,57,0,159
"GM",2,220653,139262,271,37359
"Tolerant",2,131495,16213,170,18293
"Vulnerable",2,5124,2409,3165,30883
"Unclassified",122,39491,17475,3349,220391
