"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,97,0,27
"GM",4,201279,168743,1263,25616
"Tolerant",8,137285,19236,2998,15889
"Vulnerable",0,603,346,3471,2535
"Unclassified",65,34510,25210,35750,211550
