"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,24,8,26,135
"GM",66,219428,159516,2156,15255
"Tolerant",69,185523,18595,3946,9768
"Vulnerable",28,3864,2302,28721,19000
"Unclassified",107,27167,9514,22507,158763
