"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,8,4,53
"GM",21,184691,173567,1394,14008
"Tolerant",17,175654,23400,2453,12108
"Vulnerable",7,3295,1471,17059,21650
"Unclassified",149,32769,19455,33005,170239
