"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,2,25
"GM",0,0,3,3,5
"Tolerant",0,0,36,60,260
"Vulnerable",1,1,53,2897,5288
"Unclassified",17,1,707,17975,45629
